date,pnl
2016-03-17,5362.50
2016-03-18,1170.00
2016-03-21,-390.00
2016-03-22,195.00
2016-03-23,-4290.00
2016-03-24,195.00
2016-03-28,1365.00
2016-03-29,5850.00
