date,pnl
2012-02-17,665.00
2012-02-21,-1330.00
2012-02-22,-190.00
2012-02-23,3420.00
2012-02-24,-380.00
2012-02-27,190.00
2012-02-28,-950.00
2012-02-29,-2090.00
2012-03-01,1520.00
2012-03-02,-3230.00
2012-03-05,570.00
2012-03-06,-5510.00
2012-03-07,4180.00
2012-03-08,3800.00
2012-03-09,3230.00
2012-03-12,-190.00
2012-03-13,4465.00
2012-03-14,-1140.00
2012-03-15,1805.00
