date,pnl
2022-03-17,4582.50
2022-03-18,2340.00
2022-03-21,-1560.00
2022-03-22,3510.00
2022-03-23,-2145.00
2022-03-24,1755.00
2022-03-25,0.00
2022-03-28,975.00
2022-03-29,3705.00
