date,pnl
2008-06-13,3412.50
2008-06-16,3120.00
2008-06-17,-195.00
2008-06-18,-1755.00
2008-06-19,1560.00
2008-06-20,-3510.00
2008-06-23,-585.00
2008-06-24,-2145.00
2008-06-25,1755.00
2008-06-26,-4290.00
2008-06-27,-390.00
2008-06-30,-780.00
2008-07-01,-1755.00
2008-07-02,-7995.00
2008-07-03,-3120.00
2008-07-07,780.00
2008-07-08,8970.00
2008-07-09,-9360.00
2008-07-10,2535.00
2008-07-11,1560.00
