date,pnl
2007-12-14,-2700.00
2007-12-17,-3400.00
2007-12-18,3800.00
2007-12-19,2400.00
2007-12-20,2200.00
2007-12-21,6800.00
2007-12-24,1800.00
2007-12-26,1900.00
