date,pnl
2020-12-17,810.00
2020-12-18,-180.00
2020-12-21,-540.00
2020-12-22,1080.00
2020-12-23,900.00
2020-12-24,0.00
2020-12-28,720.00
2020-12-29,-1620.00
2020-12-30,900.00
2020-12-31,180.00
2021-01-04,-2160.00
2021-01-05,2700.00
2021-01-06,2160.00
