date,pnl
2015-02-05,3430.00
2015-02-06,-2940.00
2015-02-09,1470.00
2015-02-10,1960.00
2015-02-11,-0.00
2015-02-12,2940.00
2015-02-13,0.00
2015-02-17,-2450.00
2015-02-18,2940.00
2015-02-19,-1470.00
2015-02-20,1960.00
2015-02-23,-1470.00
2015-02-24,3920.00
2015-02-25,490.00
2015-02-26,-1960.00
2015-02-27,0.00
2015-03-02,0.00
2015-03-03,2450.00
2015-03-04,-1470.00
2015-03-05,1470.00
2015-03-06,490.00
2015-03-09,-490.00
