date,pnl
2017-08-10,-1365.00
2017-08-11,2275.00
2017-08-14,910.00
2017-08-15,3640.00
2017-08-16,910.00
2017-08-17,-4095.00
2017-08-18,455.00
2017-08-21,2275.00
2017-08-22,1820.00
2017-08-23,-2730.00
2017-08-24,-455.00
2017-08-25,2730.00
2017-08-28,455.00
2017-08-29,910.00
2017-08-30,455.00
2017-08-31,-910.00
2017-09-01,-0.00
2017-09-05,2275.00
2017-09-06,-2730.00
2017-09-07,5460.00
2017-09-08,-1365.00
2017-09-11,-4550.00
2017-09-12,-1820.00
