date,pnl
2019-04-09,-475.00
2019-04-10,-0.00
2019-04-11,475.00
2019-04-12,950.00
2019-04-15,475.00
2019-04-16,1425.00
2019-04-17,-1425.00
2019-04-18,1900.00
2019-04-22,-475.00
2019-04-23,2375.00
2019-04-24,950.00
2019-04-25,-475.00
2019-04-26,475.00
2019-04-29,475.00
2019-04-30,-475.00
2019-05-01,1900.00
2019-05-02,-1900.00
2019-05-03,-950.00
2019-05-06,-2375.00
2019-05-07,-3800.00
2019-05-08,0.00
2019-05-09,-950.00
2019-05-10,5225.00
2019-05-13,-8075.00
