date,pnl
2016-05-04,930.00
2016-05-05,465.00
2016-05-06,0.00
2016-05-09,1395.00
2016-05-10,1395.00
2016-05-11,-930.00
2016-05-12,-0.00
2016-05-13,0.00
2016-05-16,2790.00
2016-05-17,-930.00
2016-05-18,-465.00
2016-05-19,-930.00
2016-05-20,2790.00
2016-05-23,1395.00
2016-05-24,-465.00
2016-05-25,2325.00
2016-05-26,-930.00
2016-05-27,-930.00
2016-05-31,-465.00
2016-06-01,-465.00
2016-06-02,-465.00
2016-06-03,465.00
2016-06-06,-3022.50
