date,pnl
2015-07-07,495.00
2015-07-08,-495.00
2015-07-09,990.00
2015-07-10,3465.00
2015-07-13,1485.00
2015-07-14,495.00
2015-07-15,-495.00
2015-07-16,1980.00
2015-07-17,2475.00
2015-07-20,1485.00
2015-07-21,-495.00
2015-07-22,990.00
2015-07-23,1980.00
2015-07-24,990.00
2015-07-27,-2970.00
2015-07-28,7920.00
