date,pnl
2014-03-06,930.00
2014-03-07,2790.00
2014-03-10,1860.00
2014-03-11,-5115.00
2014-03-12,3720.00
2014-03-13,-2790.00
2014-03-14,-2790.00
2014-03-17,4650.00
2014-03-18,-465.00
2014-03-19,2790.00
2014-03-20,-465.00
2014-03-21,0.00
2014-03-24,-465.00
2014-03-25,4185.00
2014-03-26,-465.00
