date,pnl
2018-02-12,7260.00
2018-02-13,880.00
2018-02-14,-1100.00
2018-02-15,-3960.00
2018-02-16,-990.00
2018-02-20,2200.00
2018-02-21,-1100.00
2018-02-22,1320.00
2018-02-23,-2090.00
