date,pnl
2017-09-11,2080.00
2017-09-12,160.00
2017-09-13,1600.00
2017-09-14,800.00
2017-09-15,-480.00
2017-09-18,640.00
2017-09-19,320.00
2017-09-20,-960.00
2017-09-21,-960.00
2017-09-22,160.00
