date,pnl
2015-01-12,-1410.00
2015-01-13,-3290.00
2015-01-14,470.00
2015-01-15,-470.00
2015-01-16,3290.00
2015-01-20,3290.00
2015-01-21,1880.00
2015-01-22,3760.00
2015-01-23,-1880.00
2015-01-26,-470.00
2015-01-27,-1880.00
2015-01-28,-0.00
2015-01-29,-1410.00
2015-01-30,3290.00
2015-02-02,-1410.00
2015-02-03,470.00
2015-02-04,2350.00
2015-02-05,-1880.00
2015-02-06,-0.00
2015-02-09,3290.00
2015-02-10,-0.00
2015-02-11,470.00
2015-02-12,1410.00
2015-02-13,-470.00
