date,pnl
2019-12-16,930.00
2019-12-17,1860.00
2019-12-18,-1395.00
2019-12-19,-1395.00
2019-12-20,930.00
2019-12-23,-930.00
2019-12-24,-930.00
2019-12-26,-0.00
2019-12-27,1395.00
2019-12-30,0.00
2019-12-31,-465.00
2020-01-02,3255.00
2020-01-03,-1860.00
2020-01-06,0.00
2020-01-07,2325.00
2020-01-08,-0.00
2020-01-09,1860.00
2020-01-10,1860.00
2020-01-13,-0.00
2020-01-14,-2325.00
