date,pnl
2021-08-12,450.00
2021-08-13,-900.00
2021-08-16,-720.00
2021-08-17,-2880.00
2021-08-18,-0.00
2021-08-19,-3240.00
2021-08-20,3420.00
2021-08-23,4500.00
2021-08-24,720.00
2021-08-25,900.00
2021-08-26,-1800.00
2021-08-27,3420.00
2021-08-30,0.00
2021-08-31,360.00
2021-09-01,720.00
2021-09-02,720.00
2021-09-03,0.00
2021-09-07,-360.00
2021-09-08,-900.00
2021-09-09,360.00
