date,pnl
2021-02-11,990.00
2021-02-12,180.00
2021-02-16,-360.00
2021-02-17,180.00
2021-02-18,-1260.00
2021-02-19,1260.00
2021-02-22,0.00
2021-02-23,-360.00
2021-02-24,2160.00
2021-02-25,-5760.00
2021-02-26,1980.00
2021-03-01,-1980.00
2021-03-02,3780.00
2021-03-03,-1080.00
2021-03-04,-4500.00
2021-03-05,3960.00
2021-03-08,1620.00
2021-03-09,2160.00
2021-03-10,1620.00
2021-03-11,1260.00
