date,pnl
2020-04-09,5000.00
2020-04-13,-1875.00
2020-04-14,1875.00
2020-04-15,-5625.00
2020-04-16,-4375.00
2020-04-17,6875.00
2020-04-20,-625.00
2020-04-21,-625.00
2020-04-22,4375.00
2020-04-23,0.00
2020-04-24,5000.00
2020-04-27,4375.00
2020-04-28,3125.00
2020-04-29,3125.00
2020-04-30,-3125.00
2020-05-01,-6875.00
2020-05-04,1875.00
2020-05-05,2500.00
2020-05-06,-3125.00
2020-05-07,3750.00
2020-05-08,5000.00
2020-05-11,1875.00
