date,pnl
2011-03-11,0.00
2011-03-14,930.00
2011-03-15,-6975.00
2011-03-16,4650.00
2011-03-17,1860.00
2011-03-18,-1395.00
2011-03-21,6045.00
2011-03-22,930.00
2011-03-23,-1395.00
2011-03-24,465.00
2011-03-25,465.00
2011-03-28,-465.00
2011-03-29,0.00
2011-03-30,-0.00
2011-03-31,0.00
2011-04-01,0.00
2011-04-04,2325.00
2011-04-05,-1627.50
2011-04-06,697.50
2011-04-07,-232.50
2011-04-08,2790.00
2011-04-11,2092.50
2011-04-12,3720.00
2011-04-13,697.50
2011-04-14,-465.00
2011-04-15,-2790.00
