date,pnl
2012-06-07,460.00
2012-06-08,-460.00
2012-06-11,1380.00
2012-06-12,-920.00
2012-06-13,-1380.00
2012-06-14,1840.00
2012-06-15,460.00
2012-06-18,3220.00
2012-06-19,-460.00
2012-06-20,1840.00
2012-06-21,460.00
2012-06-22,920.00
2012-06-25,1840.00
2012-06-26,460.00
2012-06-27,-1380.00
2012-06-28,920.00
2012-06-29,-3680.00
2012-07-02,230.00
2012-07-03,-2530.00
2012-07-05,-1380.00
2012-07-06,5290.00
2012-07-09,2070.00
2012-07-10,3220.00
