date,pnl
2010-10-08,5460.00
2010-10-11,-2730.00
2010-10-12,-455.00
2010-10-13,455.00
2010-10-14,910.00
2010-10-15,0.00
2010-10-18,1365.00
2010-10-19,1820.00
2010-10-20,-455.00
2010-10-21,910.00
2010-10-22,2275.00
2010-10-25,-1365.00
2010-10-26,-455.00
2010-10-27,1365.00
2010-10-28,455.00
2010-10-29,-910.00
2010-11-01,2730.00
2010-11-02,-2730.00
2010-11-03,1820.00
2010-11-04,-4095.00
2010-11-05,682.50
2010-11-08,-1592.50
2010-11-09,4550.00
