date,pnl
2010-05-07,-5850.00
2010-05-10,5850.00
2010-05-11,-3600.00
2010-05-12,2250.00
2010-05-13,900.00
2010-05-14,-3150.00
2010-05-17,3600.00
2010-05-18,-900.00
2010-05-19,-2700.00
2010-05-20,-3150.00
2010-05-21,450.00
2010-05-24,6750.00
2010-05-25,-900.00
