date,pnl
2019-12-10,-490.00
2019-12-11,-0.00
2019-12-12,980.00
2019-12-13,3920.00
2019-12-16,980.00
2019-12-17,980.00
2019-12-18,-980.00
2019-12-19,-0.00
2019-12-20,490.00
2019-12-23,-1960.00
2019-12-24,0.00
2019-12-26,-490.00
2019-12-27,980.00
2019-12-30,-490.00
2019-12-31,-0.00
2020-01-02,4410.00
2020-01-03,-2450.00
2020-01-06,490.00
2020-01-07,1960.00
2020-01-08,-980.00
2020-01-09,1470.00
2020-01-10,2940.00
2020-01-13,-980.00
