date,pnl
2010-11-10,-1700.00
2010-11-11,-850.00
2010-11-12,-0.00
2010-11-15,-425.00
2010-11-16,-1700.00
2010-11-17,3400.00
2010-11-18,1275.00
2010-11-19,850.00
2010-11-22,-1700.00
2010-11-23,2550.00
2010-11-24,-2550.00
2010-11-26,-425.00
2010-11-29,-850.00
2010-11-30,1275.00
2010-12-01,-425.00
2010-12-02,0.00
2010-12-03,-850.00
2010-12-06,0.00
2010-12-07,2125.00
2010-12-08,-1487.50
2010-12-09,-1062.50
2010-12-10,-3612.50
2010-12-13,3187.50
2010-12-14,1062.50
