date,pnl
2009-06-09,3045.00
2009-06-10,-1305.00
2009-06-11,2175.00
2009-06-12,1305.00
2009-06-15,-1305.00
2009-06-16,0.00
2009-06-17,435.00
2009-06-18,2610.00
2009-06-19,1740.00
2009-06-22,-3915.00
2009-06-23,0.00
2009-06-24,2610.00
2009-06-25,6960.00
2009-06-26,1740.00
2009-06-29,3915.00
