date,pnl
2012-10-09,-1215.00
2012-10-10,1215.00
2012-10-11,810.00
2012-10-12,405.00
2012-10-15,810.00
2012-10-16,-0.00
2012-10-17,1215.00
2012-10-18,405.00
2012-10-19,810.00
2012-10-22,2430.00
2012-10-23,-2025.00
2012-10-24,2025.00
2012-10-25,-810.00
2012-10-26,2835.00
2012-10-31,1620.00
2012-11-01,2025.00
2012-11-02,1215.00
2012-11-05,405.00
2012-11-06,0.00
2012-11-07,-810.00
2012-11-08,2430.00
