date,pnl
2015-04-08,465.00
2015-04-09,-465.00
2015-04-10,2325.00
2015-04-13,-930.00
2015-04-14,930.00
2015-04-15,930.00
2015-04-16,0.00
2015-04-17,1395.00
2015-04-20,0.00
2015-04-21,-0.00
2015-04-22,-465.00
2015-04-23,1860.00
2015-04-24,465.00
2015-04-27,-465.00
2015-04-28,2325.00
2015-04-29,-1395.00
2015-04-30,930.00
2015-05-01,3720.00
2015-05-04,4650.00
2015-05-05,-2325.00
2015-05-06,-3255.00
2015-05-07,2790.00
2015-05-08,4185.00
2015-05-11,465.00
2015-05-12,1860.00
