date,pnl
2007-03-06,-0.00
2007-03-07,870.00
2007-03-08,-435.00
2007-03-09,-435.00
2007-03-12,-0.00
2007-03-13,435.00
2007-03-14,435.00
2007-03-15,-3480.00
2007-03-16,3915.00
2007-03-19,-1305.00
2007-03-20,-435.00
2007-03-21,-3262.50
2007-03-22,217.50
2007-03-23,-435.00
2007-03-26,1087.50
2007-03-27,-0.00
2007-03-28,1087.50
2007-03-29,-217.50
2007-03-30,217.50
2007-04-02,-652.50
2007-04-03,-2827.50
2007-04-04,652.50
2007-04-05,-1087.50
2007-04-09,870.00
2007-04-10,-652.50
