date,pnl
2009-04-07,-1840.00
2009-04-08,2300.00
2009-04-09,4600.00
2009-04-13,0.00
2009-04-14,-0.00
2009-04-15,920.00
2009-04-16,460.00
2009-04-17,1840.00
2009-04-20,-920.00
2009-04-21,460.00
2009-04-22,-0.00
2009-04-23,460.00
2009-04-24,-920.00
2009-04-27,460.00
2009-04-28,1840.00
2009-04-29,-3220.00
2009-04-30,920.00
2009-05-01,1380.00
2009-05-04,-2070.00
2009-05-05,1840.00
2009-05-06,230.00
2009-05-07,1380.00
2009-05-08,-4370.00
2009-05-11,2070.00
2009-05-12,3680.00
