date,pnl
2013-03-12,-780.00
2013-03-13,1950.00
2013-03-14,-4290.00
2013-03-15,780.00
2013-03-18,1170.00
2013-03-19,-390.00
2013-03-20,-390.00
2013-03-21,1170.00
2013-03-22,-1560.00
2013-03-25,780.00
2013-03-26,-390.00
2013-03-27,390.00
2013-03-28,0.00
2013-04-01,6240.00
2013-04-02,1170.00
2013-04-03,4290.00
2013-04-04,-780.00
2013-04-05,390.00
2013-04-08,780.00
2013-04-09,-1560.00
2013-04-10,-4485.00
2013-04-11,780.00
2013-04-12,3315.00
2013-04-15,8580.00
