date,pnl
2011-09-07,7420.00
2011-09-08,-5300.00
2011-09-09,530.00
2011-09-12,-2650.00
2011-09-13,7420.00
2011-09-14,-2120.00
2011-09-15,1060.00
2011-09-16,1590.00
2011-09-19,-530.00
2011-09-20,1590.00
2011-09-21,530.00
2011-09-22,-7420.00
2011-09-23,1590.00
2011-09-26,4240.00
2011-09-27,-1590.00
2011-09-28,-3180.00
2011-09-29,2120.00
2011-09-30,-3710.00
2011-10-03,-9010.00
