date,pnl
2018-06-08,-1720.00
2018-06-11,2150.00
2018-06-12,-1720.00
2018-06-13,860.00
2018-06-14,-1290.00
2018-06-15,430.00
2018-06-18,-2150.00
2018-06-19,430.00
2018-06-20,-3010.00
2018-06-21,-1290.00
2018-06-22,1290.00
2018-06-25,-860.00
2018-06-26,1720.00
2018-06-27,-430.00
2018-06-28,-1290.00
2018-06-29,4300.00
2018-07-02,-860.00
2018-07-03,-1720.00
2018-07-05,2150.00
2018-07-06,430.00
2018-07-09,0.00
