date,pnl
2019-01-07,520.00
2019-01-08,3120.00
2019-01-09,520.00
2019-01-10,520.00
2019-01-11,0.00
2019-01-14,2600.00
2019-01-15,2080.00
2019-01-16,-1560.00
2019-01-17,1040.00
2019-01-18,520.00
2019-01-22,-1560.00
2019-01-23,1560.00
2019-01-24,-1040.00
2019-01-25,-1040.00
2019-01-28,520.00
2019-01-29,2080.00
2019-01-30,-520.00
2019-01-31,-1040.00
