date,pnl
2020-06-15,6930.00
2020-06-16,-1890.00
2020-06-17,-630.00
2020-06-18,-630.00
2020-06-19,1260.00
2020-06-22,2520.00
2020-06-23,2520.00
2020-06-24,-5670.00
2020-06-25,3150.00
2020-06-26,-7560.00
2020-06-29,8820.00
2020-06-30,3780.00
2020-07-01,-630.00
2020-07-02,1260.00
2020-07-06,1260.00
2020-07-07,-1260.00
2020-07-08,1260.00
2020-07-09,-2520.00
2020-07-10,3780.00
2020-07-13,-1890.00
2020-07-14,3780.00
