date,pnl
2020-08-10,2260.00
2020-08-11,-565.00
2020-08-12,1130.00
2020-08-13,565.00
2020-08-14,-1130.00
2020-08-17,4520.00
2020-08-18,-2260.00
2020-08-19,-1130.00
2020-08-20,1695.00
2020-08-21,0.00
2020-08-24,1130.00
2020-08-25,1695.00
2020-08-26,-1130.00
2020-08-27,565.00
2020-08-28,1130.00
2020-08-31,-565.00
2020-09-01,-0.00
2020-09-02,-565.00
2020-09-03,-8475.00
2020-09-04,1130.00
2020-09-08,-2825.00
