date,pnl
2006-11-17,-855.00
2006-11-20,1710.00
2006-11-21,1140.00
2006-11-22,-0.00
2006-11-24,-1330.00
2006-11-27,-8360.00
2006-11-28,950.00
2006-11-29,5510.00
2006-11-30,1900.00
2006-12-01,-4180.00
2006-12-04,7315.00
2006-12-05,285.00
2006-12-06,-380.00
2006-12-07,-380.00
2006-12-08,-285.00
2006-12-11,760.00
2006-12-12,-1330.00
2006-12-13,1425.00
2006-12-14,3230.00
2006-12-15,-855.00
