date,pnl
2016-02-11,-665.00
2016-02-12,2470.00
2016-02-16,4750.00
2016-02-17,2470.00
2016-02-18,-380.00
2016-02-19,1140.00
2016-02-22,2090.00
2016-02-23,-570.00
2016-02-24,570.00
2016-02-25,760.00
2016-02-26,475.00
