date,pnl
2011-02-11,2827.50
2011-02-14,2340.00
2011-02-15,-2145.00
2011-02-16,3510.00
2011-02-17,1365.00
2011-02-18,-2145.00
2011-02-22,-6240.00
2011-02-23,-780.00
2011-02-24,1560.00
2011-02-25,3900.00
2011-02-28,195.00
2011-03-01,-3315.00
2011-03-02,0.00
2011-03-03,5265.00
2011-03-04,-1170.00
2011-03-07,-1560.00
2011-03-08,2340.00
2011-03-09,-1170.00
2011-03-10,-5850.00
2011-03-11,1170.00
