date,pnl
2020-04-16,-1572.50
2020-04-17,3885.00
2020-04-20,-1295.00
2020-04-21,-1110.00
2020-04-22,3885.00
2020-04-23,185.00
2020-04-24,2405.00
2020-04-27,3330.00
2020-04-28,462.50
2020-04-29,1387.50
