date,pnl
2022-03-17,4582.50
2022-03-18,2340.00
2022-03-21,-1560.00
2022-03-22,3510.00
2022-03-23,-2145.00
2022-03-24,1755.00
2022-03-25,0.00
2022-03-28,975.00
2022-03-29,3705.00
2022-03-30,-3120.00
2022-03-31,-585.00
2022-04-01,1365.00
2022-04-04,1755.00
2022-04-05,-2925.00
2022-04-06,-2730.00
2022-04-07,975.00
2022-04-08,-585.00
2022-04-11,-2730.00
2022-04-12,-195.00
2022-04-13,5460.00
2022-04-14,-1560.00
