date,pnl
2012-07-20,-3900.00
2012-07-23,-5600.00
2012-07-24,-5800.00
2012-07-25,1200.00
2012-07-26,5800.00
2012-07-27,9200.00
2012-07-30,-2400.00
2012-07-31,-2200.00
2012-08-01,-3800.00
2012-08-02,-5200.00
2012-08-03,11400.00
2012-08-06,4200.00
2012-08-07,2000.00
2012-08-08,-400.00
2012-08-09,2400.00
2012-08-10,-800.00
2012-08-13,400.00
2012-08-14,-2200.00
2012-08-15,4600.00
2012-08-16,2700.00
2012-08-17,2100.00
