date,pnl
2012-03-16,475.00
2012-03-19,2660.00
2012-03-20,-1520.00
2012-03-21,950.00
2012-03-22,-3230.00
2012-03-23,3420.00
2012-03-26,3895.00
2012-03-27,-1045.00
2012-03-28,-1330.00
2012-03-29,380.00
2012-03-30,-380.00
2012-04-02,2185.00
2012-04-03,-1615.00
2012-04-04,-1900.00
2012-04-05,-760.00
2012-04-09,-3040.00
2012-04-10,-8550.00
2012-04-11,5130.00
2012-04-12,5700.00
2012-04-13,-3990.00
