date,pnl
2021-03-18,-3150.00
2021-03-19,1980.00
2021-03-22,360.00
2021-03-23,-6480.00
2021-03-24,-3240.00
2021-03-25,3780.00
2021-03-26,1800.00
2021-03-29,-3600.00
2021-03-30,3960.00
2021-03-31,2880.00
2021-04-01,1440.00
2021-04-05,1440.00
2021-04-06,1080.00
2021-04-07,-1800.00
2021-04-08,720.00
2021-04-09,360.00
2021-04-12,180.00
2021-04-13,180.00
2021-04-14,900.00
2021-04-15,1080.00
