date,pnl
2014-10-17,-90.00
2014-10-20,1980.00
2014-10-21,2430.00
2014-10-22,-1350.00
2014-10-23,2250.00
2014-10-24,270.00
2014-10-27,180.00
2014-10-28,1800.00
2014-10-29,180.00
2014-10-30,450.00
2014-10-31,540.00
2014-11-03,0.00
2014-11-04,-360.00
2014-11-05,180.00
2014-11-06,450.00
2014-11-07,90.00
2014-11-10,180.00
2014-11-11,180.00
2014-11-12,180.00
2014-11-13,-630.00
