date,pnl
2019-10-17,1890.00
2019-10-18,-540.00
2019-10-21,1800.00
2019-10-22,180.00
2019-10-23,180.00
2019-10-24,540.00
2019-10-25,1260.00
2019-10-28,720.00
2019-10-29,90.00
2019-10-30,-90.00
2019-10-31,-540.00
2019-11-01,1620.00
2019-11-04,540.00
2019-11-05,0.00
2019-11-06,-90.00
2019-11-07,-90.00
2019-11-08,540.00
2019-11-11,90.00
2019-11-12,90.00
2019-11-13,0.00
