date,pnl
2018-02-15,-90.00
2018-02-16,1440.00
2018-02-20,-1800.00
2018-02-21,1440.00
2018-02-22,-540.00
2018-02-23,2880.00
2018-02-26,1260.00
2018-02-27,-2520.00
2018-02-28,-2160.00
2018-03-01,-2700.00
2018-03-02,4860.00
2018-03-05,1800.00
2018-03-06,900.00
2018-03-07,720.00
2018-03-08,-360.00
2018-03-09,2160.00
2018-03-12,180.00
2018-03-13,-270.00
2018-03-14,-270.00
