date,pnl
2012-06-15,2070.00
2012-06-18,1080.00
2012-06-19,1800.00
2012-06-20,-270.00
2012-06-21,-1800.00
2012-06-22,1890.00
2012-06-25,-1170.00
2012-06-26,450.00
2012-06-27,900.00
2012-06-28,180.00
2012-06-29,2250.00
2012-07-02,540.00
2012-07-03,1080.00
