date,pnl
2015-09-17,92.50
2015-09-18,-1850.00
2015-09-21,185.00
2015-09-22,-3145.00
2015-09-23,-0.00
2015-09-24,-925.00
2015-09-25,-2775.00
2015-09-28,-8325.00
2015-09-29,-3700.00
2015-09-30,6290.00
2015-10-01,-1665.00
2015-10-02,4995.00
2015-10-05,8880.00
2015-10-06,-1850.00
2015-10-07,3885.00
2015-10-08,2775.00
2015-10-09,740.00
2015-10-12,1110.00
2015-10-13,-2220.00
2015-10-14,-1850.00
2015-10-15,4440.00
