date,pnl
2019-06-06,1010.00
2019-06-07,1515.00
2019-06-10,-1010.00
2019-06-11,1010.00
2019-06-12,-505.00
2019-06-13,1010.00
2019-06-14,-0.00
2019-06-17,1515.00
2019-06-18,505.00
2019-06-19,1010.00
2019-06-20,1010.00
2019-06-21,0.00
2019-06-24,1010.00
2019-06-25,-505.00
2019-06-26,-505.00
2019-06-27,505.00
2019-06-28,-505.00
2019-07-01,1515.00
2019-07-02,1010.00
2019-07-03,-1515.00
2019-07-05,505.00
2019-07-08,2020.00
