date,pnl
2008-06-09,440.00
2008-06-10,-440.00
2008-06-11,-440.00
2008-06-12,2640.00
2008-06-13,1320.00
2008-06-16,1320.00
2008-06-17,880.00
2008-06-18,-440.00
2008-06-19,1320.00
2008-06-20,-880.00
2008-06-23,440.00
2008-06-24,-880.00
2008-06-25,3520.00
2008-06-26,0.00
2008-06-27,-440.00
