date,pnl
2009-03-06,-840.00
2009-03-09,420.00
2009-03-10,2100.00
2009-03-11,840.00
2009-03-12,-2520.00
2009-03-13,-840.00
2009-03-16,2100.00
2009-03-17,-1050.00
2009-03-18,-2940.00
2009-03-19,-1260.00
2009-03-20,1470.00
2009-03-23,-2940.00
