date,pnl
2015-11-12,-6727.50
2015-11-13,-3705.00
2015-11-16,3900.00
2015-11-17,780.00
2015-11-18,4680.00
2015-11-19,-390.00
2015-11-20,2925.00
2015-11-23,2340.00
2015-11-24,2535.00
2015-11-25,1950.00
2015-11-27,1560.00
2015-11-30,-780.00
2015-12-01,1170.00
2015-12-02,-1950.00
2015-12-03,-6435.00
2015-12-04,5655.00
2015-12-07,-5070.00
2015-12-08,-1365.00
2015-12-09,-4485.00
2015-12-10,1365.00
2015-12-11,-12090.00
2015-12-14,-3120.00
2015-12-15,9750.00
2015-12-16,8190.00
