date,pnl
2021-08-03,-0.00
2021-08-04,-3025.00
2021-08-05,6050.00
2021-08-06,2420.00
2021-08-09,-0.00
2021-08-10,-605.00
2021-08-11,1210.00
2021-08-12,2420.00
2021-08-13,-6050.00
2021-08-16,-0.00
2021-08-17,-4235.00
