date,pnl
2009-07-09,-405.00
2009-07-10,1215.00
2009-07-13,-405.00
2009-07-14,-405.00
2009-07-15,-4455.00
2009-07-16,-810.00
2009-07-17,1215.00
2009-07-20,-1215.00
2009-07-21,1620.00
2009-07-22,-810.00
2009-07-23,-4252.50
