date,pnl
2018-08-07,910.00
2018-08-08,-0.00
2018-08-09,0.00
2018-08-10,910.00
2018-08-13,-910.00
2018-08-14,1365.00
2018-08-15,455.00
2018-08-16,-0.00
2018-08-17,910.00
2018-08-20,-1365.00
2018-08-21,-1365.00
2018-08-22,-1365.00
2018-08-23,910.00
2018-08-24,-455.00
2018-08-27,455.00
2018-08-28,-455.00
2018-08-29,-455.00
2018-08-30,455.00
2018-08-31,-910.00
2018-09-04,455.00
2018-09-05,1820.00
2018-09-06,910.00
2018-09-07,455.00
2018-09-10,-0.00
