date,pnl
2007-02-08,400.00
2007-02-09,1200.00
2007-02-12,2000.00
2007-02-13,-2000.00
2007-02-14,400.00
2007-02-15,-1200.00
2007-02-16,1600.00
2007-02-20,-4000.00
2007-02-21,200.00
2007-02-22,800.00
2007-02-23,600.00
2007-02-26,800.00
2007-02-27,6000.00
2007-02-28,2000.00
2007-03-01,800.00
2007-03-02,-2400.00
2007-03-05,-400.00
