date,pnl
2016-12-06,-2325.00
2016-12-07,930.00
2016-12-08,-3720.00
2016-12-09,2325.00
2016-12-12,1860.00
2016-12-13,-1860.00
2016-12-14,3255.00
2016-12-15,-465.00
2016-12-16,930.00
2016-12-19,1395.00
2016-12-20,-930.00
2016-12-21,465.00
2016-12-22,0.00
2016-12-23,-0.00
2016-12-27,-465.00
2016-12-28,-1860.00
2016-12-29,2790.00
2016-12-30,-465.00
2017-01-03,0.00
2017-01-04,-0.00
2017-01-05,1860.00
2017-01-06,3720.00
2017-01-09,1860.00
2017-01-10,-2325.00
