date,pnl
2009-09-10,410.00
2009-09-11,-1230.00
2009-09-14,820.00
2009-09-15,1230.00
2009-09-16,-2870.00
2009-09-17,-410.00
2009-09-18,-1230.00
2009-09-21,2460.00
2009-09-22,-1230.00
2009-09-23,410.00
2009-09-24,3690.00
2009-09-25,2870.00
2009-09-28,-3690.00
2009-09-29,0.00
2009-09-30,2050.00
2009-10-01,820.00
2009-10-02,2050.00
2009-10-05,1230.00
2009-10-06,-1640.00
2009-10-07,410.00
2009-10-08,-2050.00
2009-10-09,-1230.00
2009-10-12,820.00
2009-10-13,1845.00
2009-10-14,-5125.00
