date,pnl
2012-04-05,450.00
2012-04-09,-450.00
2012-04-10,-3600.00
2012-04-11,2250.00
2012-04-12,-900.00
2012-04-13,2700.00
2012-04-16,1800.00
2012-04-17,900.00
2012-04-18,450.00
2012-04-19,2250.00
2012-04-20,0.00
2012-04-23,2250.00
2012-04-24,-450.00
2012-04-25,2250.00
2012-04-26,1350.00
2012-04-27,-2700.00
2012-04-30,900.00
2012-05-01,2700.00
2012-05-02,-450.00
2012-05-03,1800.00
2012-05-04,3600.00
2012-05-07,2700.00
