date,pnl
2007-07-12,-1760.00
2007-07-13,1760.00
2007-07-16,440.00
2007-07-17,-0.00
2007-07-18,440.00
2007-07-19,-1760.00
2007-07-20,1760.00
2007-07-23,880.00
2007-07-24,440.00
2007-07-25,2640.00
2007-07-26,-880.00
