date,pnl
2019-06-04,3090.00
2019-06-05,-1030.00
2019-06-06,2575.00
2019-06-07,515.00
2019-06-10,1030.00
2019-06-11,-1030.00
2019-06-12,0.00
2019-06-13,1545.00
2019-06-14,1030.00
2019-06-17,-515.00
2019-06-18,-0.00
2019-06-19,-515.00
2019-06-20,0.00
2019-06-21,1545.00
2019-06-24,1030.00
2019-06-25,515.00
2019-06-26,-515.00
2019-06-27,-1030.00
2019-06-28,-515.00
2019-07-01,0.00
2019-07-02,2060.00
2019-07-03,-2060.00
2019-07-05,772.50
2019-07-08,257.50
