date,pnl
2010-10-07,-3560.00
2010-10-08,4005.00
2010-10-11,4005.00
2010-10-12,-5340.00
2010-10-13,2670.00
2010-10-14,-5340.00
2010-10-15,4005.00
2010-10-18,445.00
2010-10-19,1335.00
2010-10-20,-445.00
2010-10-21,890.00
2010-10-22,1335.00
2010-10-25,890.00
2010-10-26,-1335.00
2010-10-27,890.00
2010-10-28,445.00
2010-10-29,-0.00
2010-11-01,890.00
2010-11-02,-890.00
2010-11-03,-0.00
2010-11-04,-2892.50
2010-11-05,445.00
