date,pnl
2017-03-07,930.00
2017-03-08,-1860.00
2017-03-09,-1395.00
2017-03-10,2325.00
2017-03-13,4185.00
2017-03-14,-1860.00
2017-03-15,6045.00
2017-03-16,-465.00
2017-03-17,0.00
2017-03-20,930.00
2017-03-21,-6975.00
